Fecha,Grupo,Producto,Mercado,Precio_kg
mar-24,CARNES,"Carne de res, lomo fino","Manizales, Centro Galerías",32
mar-24,CARNES,"Carne de res, lomo fino","Medellín, Central Mayorista de Antioquia",59.025
mar-24,CARNES,"Carne de res, lomo fino","Medellín, Plaza Minorista ""José María Villa""",48.194
mar-24,CARNES,"Carne de res, lomo fino","Montería, Mercado del Sur",39.938
mar-24,CARNES,"Carne de res, lomo fino",Palmira (Valle del Cauca),31.813
mar-24,CARNES,"Carne de res, lomo fino","Pasto, El Potrerillo",28
mar-24,CARNES,"Carne de res, lomo fino","Pereira, La 41",36
mar-24,CARNES,"Carne de res, lomo fino","Popayán, Plaza de mercado del barrio Bolívar",41.667
mar-24,CARNES,"Carne de res, lomo fino","Sincelejo, Nuevo Mercado",26
mar-24,CARNES,"Carne de res, lomo fino","Valledupar, Mercado Nuevo",37
mar-24,CARNES,"Carne de res, lomo fino","Villavicencio, CAV",32.375
mar-24,CARNES,"Carne de res, lomo fino",Yopal (Casanare),30.2
mar-24,CARNES,"Carne de res molida, murillo","Bogotá, D.C., Carnes barrio María Paz",18.76
mar-24,CARNES,"Carne de res molida, murillo","Bogotá, D.C., Frigorífico Ble Ltda.",19.313
mar-24,CARNES,"Carne de res molida, murillo","Bogotá, D.C., Frigorífico Guadalupe",18.5
mar-24,CARNES,"Carne de res molida, murillo","Bogotá, D.C., Paloquemao",20.844
mar-24,CARNES,"Carne de res molida, murillo",Florencia (Caquetá),21.667
mar-24,CARNES,"Carne de res molida, murillo","Ibagué, Plaza La 21",20.175
mar-24,CARNES,"Carne de res, morrillo","Bogotá, D.C., Carnes barrio María Paz",21.792
mar-24,CARNES,"Carne de res, morrillo","Bogotá, D.C., Frigorífico Ble Ltda.",22.563
mar-24,CARNES,"Carne de res, morrillo","Bogotá, D.C., Frigorífico Guadalupe",20.889
mar-24,CARNES,"Carne de res, morrillo","Bogotá, D.C., Paloquemao",24.688
mar-24,CARNES,"Carne de res, morrillo",Buenaventura (Valle del Cauca),24.3
mar-24,CARNES,"Carne de res, morrillo","Cali, Santa Elena",27.438
mar-24,CARNES,"Carne de res, morrillo","Cúcuta, Cenabastos",25.5
mar-24,CARNES,"Carne de res, morrillo","Cúcuta, La Nueva Sexta",24.833
mar-24,CARNES,"Carne de res, morrillo",Florencia (Caquetá),24
mar-24,CARNES,"Carne de res, morrillo","Ibagué, Plaza La 21",20.892
mar-24,CARNES,"Carne de res, morrillo","Malambo (Atlántico), Carnes y carnes",23.45
mar-24,CARNES,"Carne de res, morrillo","Medellín, Central Mayorista de Antioquia",31.719
mar-24,CARNES,"Carne de res, morrillo","Medellín, Plaza Minorista ""José María Villa""",27.281
mar-24,CARNES,"Carne de res, morrillo","Montería, Mercado del Sur",20.75
mar-24,CARNES,"Carne de res, morrillo",Palmira (Valle del Cauca),24.25
mar-24,CARNES,"Carne de res, morrillo","Pasto, El Potrerillo",22.688
mar-24,CARNES,"Carne de res, morrillo","Pereira, La 41",25
mar-24,CARNES,"Carne de res, morrillo","Popayán, Plaza de mercado del barrio Bolívar",25
mar-24,CARNES,"Carne de res, morrillo",Tuluá (Valle del Cauca),25.558
mar-24,CARNES,"Carne de res, morrillo","Villavicencio, CAV",20.188
mar-24,CARNES,"Carne de res, morrillo",Yopal (Casanare),21.2
mar-24,CARNES,"Carne de res, muchacho","Barranquilla, Barranquillita",26.5
mar-24,CARNES,"Carne de res, muchacho","Barranquilla, Granabastos",26.15
mar-24,CARNES,"Carne de res, muchacho","Bogotá, D.C., Carnes barrio María Paz",29.604
mar-24,CARNES,"Carne de res, muchacho","Bogotá, D.C., Frigorífico Ble Ltda.",29.948
mar-24,CARNES,"Carne de res, muchacho","Bogotá, D.C., Frigorífico Guadalupe",28.028
mar-24,CARNES,"Carne de res, muchacho","Bogotá, D.C., Paloquemao",29.125
mar-24,CARNES,"Carne de res, muchacho","Bucaramanga, Frigoríficos",40.05
mar-24,CARNES,"Carne de res, muchacho",Buenaventura (Valle del Cauca),27.708
mar-24,CARNES,"Carne de res, muchacho","Cali, Santa Elena",28.856
mar-24,CARNES,"Carne de res, muchacho","Cartagena, Bazurto",23.583
mar-24,CARNES,"Carne de res, muchacho","Cúcuta, Cenabastos",26.083
mar-24,CARNES,"Carne de res, muchacho","Cúcuta, La Nueva Sexta",25.833
mar-24,CARNES,"Carne de res, muchacho","Ibagué, Plaza La 21",24.933
mar-24,CARNES,"Carne de res, muchacho","Malambo (Atlántico), Carnes y carnes",30.35
mar-24,CARNES,"Carne de res, muchacho","Manizales, Centro Galerías",26.333
mar-24,CARNES,"Carne de res, muchacho","Medellín, Central Mayorista de Antioquia",32.056
mar-24,CARNES,"Carne de res, muchacho","Medellín, Plaza Minorista ""José María Villa""",30.125
mar-24,CARNES,"Carne de res, muchacho","Montería, Mercado del Sur",24.25
mar-24,CARNES,"Carne de res, muchacho",Palmira (Valle del Cauca),25.375
mar-24,CARNES,"Carne de res, muchacho","Pasto, El Potrerillo",23.875
mar-24,CARNES,"Carne de res, muchacho","Pereira, La 41",27.5
mar-24,CARNES,"Carne de res, muchacho","Popayán, Plaza de mercado del barrio Bolívar",27.6
mar-24,CARNES,"Carne de res, muchacho","Sincelejo, Nuevo Mercado",24
mar-24,CARNES,"Carne de res, muchacho",Tuluá (Valle del Cauca),29.863
mar-24,CARNES,"Carne de res, muchacho","Valledupar, Mercado Nuevo",27.667
mar-24,CARNES,"Carne de res, muchacho","Villavicencio, CAV",24
mar-24,CARNES,"Carne de res, muchacho",Yopal (Casanare),25
mar-24,CARNES,"Carne de res, murillo","Bogotá, D.C., Carnes barrio María Paz",18.823
mar-24,CARNES,"Carne de res, murillo","Bogotá, D.C., Frigorífico Ble Ltda.",18.813
mar-24,CARNES,"Carne de res, murillo","Bogotá, D.C., Frigorífico Guadalupe",18.5
mar-24,CARNES,"Carne de res, murillo","Bogotá, D.C., Paloquemao",20.844
mar-24,CARNES,"Carne de res, murillo","Bucaramanga, Frigoríficos",27.8
mar-24,CARNES,"Carne de res, murillo","Cúcuta, Cenabastos",25.5
mar-24,CARNES,"Carne de res, murillo","Cúcuta, La Nueva Sexta",25
mar-24,CARNES,"Carne de res, murillo","Ibagué, Plaza La 21",19.983
mar-24,CARNES,"Carne de res, murillo","Manizales, Centro Galerías",21.167
mar-24,CARNES,"Carne de res, murillo","Medellín, Central Mayorista de Antioquia",27.25
mar-24,CARNES,"Carne de res, murillo","Montería, Mercado del Sur",19.75
mar-24,CARNES,"Carne de res, murillo","Neiva, Surabastos",18.367
mar-24,CARNES,"Carne de res, murillo","Villavicencio, CAV",20.125
mar-24,CARNES,"Carne de res, murillo",Yopal (Casanare),20
mar-24,CARNES,"Carne de res, paletero","Bogotá, D.C., Paloquemao",24.021
mar-24,CARNES,"Carne de res, paletero","Cúcuta, Cenabastos",25.25
mar-24,CARNES,"Carne de res, paletero","Cúcuta, La Nueva Sexta",25.667
mar-24,CARNES,"Carne de res, paletero","Ibagué, Plaza La 21",19.117
mar-24,CARNES,"Carne de res, paletero","Malambo (Atlántico), Carnes y carnes",23.275
mar-24,CARNES,"Carne de res, paletero","Manizales, Centro Galerías",23.833
mar-24,CARNES,"Carne de res, paletero","Medellín, Central Mayorista de Antioquia",28.313
mar-24,CARNES,"Carne de res, paletero","Medellín, Plaza Minorista ""José María Villa""",27.506
mar-24,CARNES,"Carne de res, paletero","Montería, Mercado del Sur",24.375
mar-24,CARNES,"Carne de res, paletero","Pereira, La 41",27.5
mar-24,CARNES,"Carne de res, paletero","Sincelejo, Nuevo Mercado",22
mar-24,CARNES,"Carne de res, paletero","Valledupar, Mercado Nuevo",25.417
mar-24,CARNES,"Carne de res, pecho","Bogotá, D.C., Carnes barrio María Paz",21.958
mar-24,CARNES,"Carne de res, pecho","Bogotá, D.C., Frigorífico Ble Ltda.",23.281
mar-24,CARNES,"Carne de res, pecho","Bogotá, D.C., Frigorífico Guadalupe",22.25
mar-24,CARNES,"Carne de res, pecho","Bogotá, D.C., Paloquemao",24.24
mar-24,CARNES,"Carne de res, pecho","Bucaramanga, Frigoríficos",31.15
mar-24,CARNES,"Carne de res, pecho",Buenaventura (Valle del Cauca),24.55
mar-24,CARNES,"Carne de res, pecho","Cali, Santa Elena",27.844
mar-24,CARNES,"Carne de res, pecho","Cúcuta, Cenabastos",25.25
mar-24,CARNES,"Carne de res, pecho","Cúcuta, La Nueva Sexta",25.708
mar-24,CARNES,"Carne de res, pecho","Ibagué, Plaza La 21",23.808
mar-24,CARNES,"Carne de res, pecho","Manizales, Centro Galerías",21.333
mar-24,CARNES,"Carne de res, pecho","Medellín, Central Mayorista de Antioquia",24.5
mar-24,CARNES,"Carne de res, pecho","Medellín, Plaza Minorista ""José María Villa""",24.744
mar-24,CARNES,"Carne de res, pecho","Montería, Mercado del Sur",22.25
mar-24,CARNES,"Carne de res, pecho",Palmira (Valle del Cauca),24.813
mar-24,CARNES,"Carne de res, pecho","Pasto, El Potrerillo",21.25
mar-24,CARNES,"Carne de res, pecho","Pereira, La 41",24
mar-24,CARNES,"Carne de res, pecho","Popayán, Plaza de mercado del barrio Bolívar",25
mar-24,CARNES,"Carne de res, pecho",Tuluá (Valle del Cauca),25.908
mar-24,CARNES,"Carne de res, pecho","Valledupar, Mercado Nuevo",25.333
mar-24,CARNES,"Carne de res, punta de anca","Barranquilla, Barranquillita",26.333
mar-24,CARNES,"Carne de res, punta de anca","Barranquilla, Granabastos",26.992
mar-24,CARNES,"Carne de res, punta de anca","Bogotá, D.C., Carnes barrio María Paz",32.917
mar-24,CARNES,"Carne de res, punta de anca","Bogotá, D.C., Frigorífico Ble Ltda.",33
mar-24,CARNES,"Carne de res, punta de anca","Bogotá, D.C., Frigorífico Guadalupe",30.083
mar-24,CARNES,"Carne de res, punta de anca","Bogotá, D.C., Paloquemao",31.25
mar-24,CARNES,"Carne de res, punta de anca","Bucaramanga, Frigoríficos",61.95
mar-24,CARNES,"Carne de res, punta de anca",Buenaventura (Valle del Cauca),30.375
mar-24,CARNES,"Carne de res, punta de anca","Cali, Santa Elena",39.669
mar-24,CARNES,"Carne de res, punta de anca","Cartagena, Bazurto",27
mar-24,CARNES,"Carne de res, punta de anca","Cúcuta, Cenabastos",35.417
mar-24,CARNES,"Carne de res, punta de anca","Cúcuta, La Nueva Sexta",34.5
mar-24,CARNES,"Carne de res, punta de anca","Ibagué, Plaza La 21",32
mar-24,CARNES,"Carne de res, punta de anca","Malambo (Atlántico), Carnes y carnes",41.675
mar-24,CARNES,"Carne de res, punta de anca","Manizales, Centro Galerías",32
mar-24,CARNES,"Carne de res, punta de anca","Medellín, Central Mayorista de Antioquia",49.019
mar-24,CARNES,"Carne de res, punta de anca","Medellín, Plaza Minorista ""José María Villa""",45.6
mar-24,CARNES,"Carne de res, punta de anca","Montería, Mercado del Sur",31.063
mar-24,CARNES,"Carne de res, punta de anca",Palmira (Valle del Cauca),31.938
mar-24,CARNES,"Carne de res, punta de anca","Pasto, El Potrerillo",24.25
mar-24,CARNES,"Carne de res, punta de anca","Pereira, La 41",34
mar-24,CARNES,"Carne de res, punta de anca","Popayán, Plaza de mercado del barrio Bolívar",39.08
mar-24,CARNES,"Carne de res, punta de anca","Sincelejo, Nuevo Mercado",24
mar-24,CARNES,"Carne de res, punta de anca",Tuluá (Valle del Cauca),40.697
mar-24,CARNES,"Carne de res, punta de anca","Valledupar, Mercado Nuevo",35.333
mar-24,CARNES,"Carne de res, punta de anca","Villavicencio, CAV",24
mar-24,CARNES,"Carne de res, punta de anca",Yopal (Casanare),27.8
mar-24,CARNES,"Carne de res, sobrebarriga","Barranquilla, Barranquillita",22.417
mar-24,CARNES,"Carne de res, sobrebarriga","Barranquilla, Granabastos",22.042
mar-24,CARNES,"Carne de res, sobrebarriga","Bogotá, D.C., Carnes barrio María Paz",21.885
mar-24,CARNES,"Carne de res, sobrebarriga","Bogotá, D.C., Frigorífico Ble Ltda.",22.823
mar-24,CARNES,"Carne de res, sobrebarriga","Bogotá, D.C., Frigorífico Guadalupe",21.75
mar-24,CARNES,"Carne de res, sobrebarriga","Bogotá, D.C., Paloquemao",24.958
mar-24,CARNES,"Carne de res, sobrebarriga","Bucaramanga, Frigoríficos",33.95
mar-24,CARNES,"Carne de res, sobrebarriga",Buenaventura (Valle del Cauca),24.633
mar-24,CARNES,"Carne de res, sobrebarriga","Cali, Santa Elena",28.075
mar-24,CARNES,"Carne de res, sobrebarriga","Cartagena, Bazurto",22.083
mar-24,CARNES,"Carne de res, sobrebarriga","Cúcuta, Cenabastos",25
mar-24,CARNES,"Carne de res, sobrebarriga","Cúcuta, La Nueva Sexta",25.583
mar-24,CARNES,"Carne de res, sobrebarriga",Florencia (Caquetá),24
mar-24,CARNES,"Carne de res, sobrebarriga","Ibagué, Plaza La 21",21.483
mar-24,CARNES,"Carne de res, sobrebarriga","Malambo (Atlántico), Carnes y carnes",26.95
mar-24,CARNES,"Carne de res, sobrebarriga","Manizales, Centro Galerías",23.167
mar-24,CARNES,"Carne de res, sobrebarriga","Medellín, Central Mayorista de Antioquia",27.9
mar-24,CARNES,"Carne de res, sobrebarriga","Medellín, Plaza Minorista ""José María Villa""",27.169
mar-24,CARNES,"Carne de res, sobrebarriga","Montería, Mercado del Sur",21.25
mar-24,CARNES,"Carne de res, sobrebarriga","Neiva, Surabastos",20.083
mar-24,CARNES,"Carne de res, sobrebarriga",Palmira (Valle del Cauca),24.063
mar-24,CARNES,"Carne de res, sobrebarriga","Pasto, El Potrerillo",21
mar-24,CARNES,"Carne de res, sobrebarriga","Pereira, La 41",25
mar-24,CARNES,"Carne de res, sobrebarriga","Popayán, Plaza de mercado del barrio Bolívar",27.867
mar-24,CARNES,"Carne de res, sobrebarriga","Sincelejo, Nuevo Mercado",20
mar-24,CARNES,"Carne de res, sobrebarriga",Tuluá (Valle del Cauca),27.938
mar-24,CARNES,"Carne de res, sobrebarriga","Valledupar, Mercado Nuevo",25.333
mar-24,CARNES,"Carne de res, sobrebarriga","Villavicencio, CAV",22
mar-24,CARNES,"Carne de res, sobrebarriga",Yopal (Casanare),20.4
mar-24,CARNES,Menudencias de pollo,"Armenia, Mercar",7.133
mar-24,CARNES,Menudencias de pollo,Florencia (Caquetá),5.583
mar-24,CARNES,Menudencias de pollo,"Ibagué, Plaza La 21",2.5
mar-24,CARNES,Menudencias de pollo,"Montería, Mercado del Sur",3.744
mar-24,CARNES,Menudencias de pollo,"Neiva, Surabastos",3.883
mar-24,CARNES,Menudencias de pollo,"Pasto, El Potrerillo",2.85
mar-24,CARNES,Menudencias de pollo,"Popayán, Plaza de mercado del barrio Bolívar",4.28
mar-24,CARNES,Menudencias de pollo,"Villavicencio, CAV",2.975
mar-24,CARNES,Muslos de pollo con rabadilla,"Medellín, Plaza Minorista ""José María Villa""",7.794
mar-24,CARNES,Muslos de pollo sin rabadilla,Arauca (Arauca),8
mar-24,CARNES,Muslos de pollo sin rabadilla,"Bogotá, D.C., Carnes barrio María Paz",11.069
mar-24,CARNES,Muslos de pollo sin rabadilla,"Bogotá, D.C., Frigorífico Ble Ltda.",13.817
mar-24,CARNES,Muslos de pollo sin rabadilla,"Bogotá, D.C., Frigorífico Guadalupe",12.028
mar-24,CARNES,Muslos de pollo sin rabadilla,"Bogotá, D.C., Paloquemao",12.246
mar-24,CARNES,Muslos de pollo sin rabadilla,"Bogotá, D.C., Plaza Las Flores",9.388
mar-24,CARNES,Muslos de pollo sin rabadilla,"Bucaramanga, Frigoríficos",12.737
mar-24,CARNES,Muslos de pollo sin rabadilla,"Medellín, Central Mayorista de Antioquia",9.506
mar-24,CARNES,Muslos de pollo sin rabadilla,"Villavicencio, CAV",11.956
mar-24,CARNES,Pechuga de pollo,Arauca (Arauca),10.875
mar-24,CARNES,Pechuga de pollo,"Armenia, Mercar",14.133
mar-24,CARNES,Pechuga de pollo,"Barranquilla, Barranquillita",11.133
mar-24,CARNES,Pechuga de pollo,"Barranquilla, Granabastos",11.088
mar-24,CARNES,Pechuga de pollo,"Bogotá, D.C., Carnes barrio María Paz",14.273
mar-24,CARNES,Pechuga de pollo,"Bogotá, D.C., Frigorífico Ble Ltda.",16.083
mar-24,CARNES,Pechuga de pollo,"Bogotá, D.C., Frigorífico Guadalupe",15.267
mar-24,CARNES,Pechuga de pollo,"Bogotá, D.C., Paloquemao",16.335
mar-24,CARNES,Pechuga de pollo,"Bogotá, D.C., Plaza Las Flores",13.506
mar-24,CARNES,Pechuga de pollo,"Bucaramanga, Frigoríficos",16.833
mar-24,CARNES,Pechuga de pollo,Buenaventura (Valle del Cauca),15.217
mar-24,CARNES,Pechuga de pollo,"Cali, Galería Alameda",13.867
mar-24,CARNES,Pechuga de pollo,"Cali, Santa Elena",13.85
mar-24,CARNES,Pechuga de pollo,"Cartagena, Bazurto",11.556
mar-24,CARNES,Pechuga de pollo,"Cúcuta, Cenabastos",13.008
mar-24,CARNES,Pechuga de pollo,Florencia (Caquetá),16
mar-24,CARNES,Pechuga de pollo,"Ibagué, Plaza La 21",13.242
mar-24,CARNES,Pechuga de pollo,"Manizales, Centro Galerías",14.233
mar-24,CARNES,Pechuga de pollo,"Medellín, Central Mayorista de Antioquia",13.825
mar-24,CARNES,Pechuga de pollo,"Medellín, Plaza Minorista ""José María Villa""",11.188
mar-24,CARNES,Pechuga de pollo,"Montería, Mercado del Sur",12.631
mar-24,CARNES,Pechuga de pollo,"Neiva, Surabastos",13.317
mar-24,CARNES,Pechuga de pollo,Palmira (Valle del Cauca),14.788
mar-24,CARNES,Pechuga de pollo,"Pasto, El Potrerillo",22.375
mar-24,CARNES,Pechuga de pollo,"Popayán, Plaza de mercado del barrio Bolívar",14.747
mar-24,CARNES,Pechuga de pollo,Santa Marta (Magdalena),12.419
mar-24,CARNES,Pechuga de pollo,"Sincelejo, Nuevo Mercado",12.213
mar-24,CARNES,Pechuga de pollo,Tuluá (Valle del Cauca),16.498
mar-24,CARNES,Pechuga de pollo,"Valledupar, Mercado Nuevo",10.938
mar-24,CARNES,Pechuga de pollo,"Villavicencio, CAV",13.331
mar-24,CARNES,Pierna pernil con rabadilla,Arauca (Arauca),6.1
mar-24,CARNES,Pierna pernil con rabadilla,"Armenia, Mercar",12.133
mar-24,CARNES,Pierna pernil con rabadilla,"Barranquilla, Barranquillita",6.717
mar-24,CARNES,Pierna pernil con rabadilla,"Barranquilla, Granabastos",6.388
mar-24,CARNES,Pierna pernil con rabadilla,"Bogotá, D.C., Paloquemao",9.885
mar-24,CARNES,Pierna pernil con rabadilla,"Bogotá, D.C., Plaza Las Flores",9.027
mar-24,CARNES,Pierna pernil con rabadilla,"Bucaramanga, Frigoríficos",9.463
mar-24,CARNES,Pierna pernil con rabadilla,Buenaventura (Valle del Cauca),9.25
mar-24,CARNES,Pierna pernil con rabadilla,"Cali, Galería Alameda",8.767
mar-24,CARNES,Pierna pernil con rabadilla,"Cali, Santa Elena",8.95
mar-24,CARNES,Pierna pernil con rabadilla,"Cartagena, Bazurto",6.775
mar-24,CARNES,Pierna pernil con rabadilla,"Cúcuta, Cenabastos",8.692
mar-24,CARNES,Pierna pernil con rabadilla,Florencia (Caquetá),12.5
mar-24,CARNES,Pierna pernil con rabadilla,"Ibagué, Plaza La 21",9.367
mar-24,CARNES,Pierna pernil con rabadilla,"Medellín, Central Mayorista de Antioquia",9.456
mar-24,CARNES,Pierna pernil con rabadilla,"Medellín, Plaza Minorista ""José María Villa""",7.85
mar-24,CARNES,Pierna pernil con rabadilla,"Montería, Mercado del Sur",7.025
mar-24,CARNES,Pierna pernil con rabadilla,"Neiva, Surabastos",8.8
mar-24,CARNES,Pierna pernil con rabadilla,Palmira (Valle del Cauca),9.025
mar-24,CARNES,Pierna pernil con rabadilla,"Pasto, El Potrerillo",10
mar-24,CARNES,Pierna pernil con rabadilla,Santa Marta (Magdalena),7.038
mar-24,CARNES,Pierna pernil con rabadilla,"Sincelejo, Nuevo Mercado",7.1
mar-24,CARNES,Pierna pernil con rabadilla,Tuluá (Valle del Cauca),11.85
mar-24,CARNES,Pierna pernil con rabadilla,"Valledupar, Mercado Nuevo",5.988
mar-24,CARNES,Pierna pernil con rabadilla,"Villavicencio, CAV",9.65
mar-24,CARNES,Pierna pernil sin rabadilla,"Bogotá, D.C., Carnes barrio María Paz",11.131
mar-24,CARNES,Pierna pernil sin rabadilla,"Bogotá, D.C., Frigorífico Ble Ltda.",14
mar-24,CARNES,Pierna pernil sin rabadilla,"Bogotá, D.C., Frigorífico Guadalupe",11.686
mar-24,CARNES,Pierna pernil sin rabadilla,"Bogotá, D.C., Paloquemao",12.446
mar-24,CARNES,Pierna pernil sin rabadilla,"Bogotá, D.C., Plaza Las Flores",9.981
mar-24,CARNES,Pierna pernil sin rabadilla,"Bucaramanga, Frigoríficos",11.353
mar-24,CARNES,Piernas de pollo,"Armenia, Mercar",13
mar-24,CARNES,Piernas de pollo,"Bogotá, D.C., Carnes barrio María Paz",11.765
mar-24,CARNES,Piernas de pollo,"Bogotá, D.C., Frigorífico Ble Ltda.",15.742
mar-24,CARNES,Piernas de pollo,"Bogotá, D.C., Frigorífico Guadalupe",12.167
mar-24,CARNES,Piernas de pollo,"Bogotá, D.C., Paloquemao",12.402
mar-24,CARNES,Piernas de pollo,"Bogotá, D.C., Plaza Las Flores",10.502
mar-24,CARNES,Piernas de pollo,"Bucaramanga, Frigoríficos",12.992
mar-24,CARNES,Piernas de pollo,"Cali, Santa Elena",9.063
mar-24,CARNES,Piernas de pollo,"Cúcuta, Cenabastos",9.575
mar-24,CARNES,Piernas de pollo,"Manizales, Centro Galerías",8.833
mar-24,CARNES,Piernas de pollo,"Medellín, Central Mayorista de Antioquia",9.269
mar-24,CARNES,Piernas de pollo,"Medellín, Plaza Minorista ""José María Villa""",8.794
mar-24,CARNES,Piernas de pollo,Palmira (Valle del Cauca),10.669
mar-24,CARNES,Piernas de pollo,"Popayán, Plaza de mercado del barrio Bolívar",10.96
mar-24,CARNES,Piernas de pollo,Tuluá (Valle del Cauca),10.275
mar-24,CARNES,Piernas de pollo,"Villavicencio, CAV",11.894
mar-24,CARNES,Pollo entero congelado sin vísceras,"Barranquilla, Barranquillita",8.658
mar-24,CARNES,Pollo entero congelado sin vísceras,"Barranquilla, Granabastos",8.55
mar-24,CARNES,Pollo entero congelado sin vísceras,"Cali, Galería Alameda",10.65
