Fecha,Grupo,Producto,Mercado,Precio_kg
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Cali, Cavasa",2.66
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Cali, Santa Helena",2.313
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Cartagena, Bazurto",3.423
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Cartago (Valle del Cauca),3.094
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Cúcuta, Cenabastos",2.585
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Duitama (Boyacá),3.156
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,El Carmen de Viboral (Antioquia),3.463
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,El Santuario (Antioquia),3.568
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Florencia (Caquetá),2.613
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Ibagué, Plaza La 21",3.207
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Ipiales (Nariño), Ipiales somos todos",1.677
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,La Ceja (Antioquia),3.805
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,La Unión (Antioquia),3.307
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,La Unión (Nariño),1.763
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Manizales, Centro Galerías",3.116
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Marinilla (Antioquia),3.333
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Medellín, Central Mayorista de Antioquia",3.586
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Medellín, Plaza Minorista ""José María Villa""",3.652
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Montería, Mercado del Sur",4.775
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Neiva, Surabastos",3.198
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Pamplona (Norte de Santander),2.201
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Pereira, La 41",3.299
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Pereira, Mercasa",3.159
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Rionegro (Antioquia),3.922
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,San Gil (Santander),2.864
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,San Vicente (Antioquia),3.425
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Santa Bárbara (Antioquia),3.417
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Santa Marta (Magdalena),3.473
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Sincelejo, Nuevo Mercado",4.325
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Socorro (Santander),2.905
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Sogamoso (Boyacá),3.234
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Sonsón (Antioquia),3.319
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Tunja, Complejo de Servicios del Sur",2.986
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Túquerres (Nariño),1.419
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Valledupar, Mercabastos",3.644
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Valledupar, Mercado Nuevo",3.633
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,"Villavicencio, CAV",2.988
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla limpia,Yopal (Casanare),3.98
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Barranquilla, Barranquillita",3.574
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Bogotá, D.C., Corabastos",2.952
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Cali, Cavasa",2.304
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,Chiquinquirá (Boyacá),1.989
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Ipiales (Nariño), Centro de acopio",1.228
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,Palmira (Valle del Cauca),2.218
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Pasto, El Potrerillo",1.356
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Popayán, Plaza de mercado del barrio Bolívar",1.75
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,Tuluá (Valle del Cauca),2.355
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,"Tunja, Complejo de Servicios del Sur",2.031
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa criolla sucia,Ubaté (Cundinamarca),2.3
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa ICA-Huila,"Bucaramanga, Centroabastos",1.588
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa ICA-Huila,La Unión (Nariño),905
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa ICA-Huila,"Pasto, El Potrerillo",780
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa ICA-Huila,Túquerres (Nariño),703
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa Morasurco,"Ipiales (Nariño), Centro de acopio",525
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa Morasurco,La Unión (Nariño),821
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa Morasurco,"Pasto, El Potrerillo",666
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa Morasurco,Túquerres (Nariño),567
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,Cartago (Valle del Cauca),1.961
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,El Carmen de Viboral (Antioquia),1.738
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,El Santuario (Antioquia),1.936
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,Marinilla (Antioquia),1.779
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,"Medellín, Central Mayorista de Antioquia",2.015
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,Peñol (Antioquia),1.884
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,"Pereira, La 41",2.089
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,"Pereira, Mercasa",2.437
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,Rionegro (Antioquia),2.066
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa nevada,San Vicente (Antioquia),1.916
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Arauca (Arauca),1.371
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Armenia, Mercar",1.021
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Bogotá, D.C., Corabastos",1.519
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Bucaramanga, Centroabastos",1.353
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Bucaramanga, Mercados del centro",1.392
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Cali, Cavasa",980
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Cartago (Valle del Cauca),996
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Chiquinquirá (Boyacá),1.271
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Cúcuta, Cenabastos",1.248
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Florencia (Caquetá),1.028
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Ipiales (Nariño), Centro de acopio",702
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,La Unión (Nariño),804
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Manizales, Centro Galerías",1.164
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Medellín, Central Mayorista de Antioquia",1.316
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Pamplona (Norte de Santander),1.211
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Pasto, El Potrerillo",785
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Pereira, La 41",1.033
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Pereira, Mercasa",980
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Popayán, Plaza de mercado del barrio Bolívar",1.27
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,San Gil (Santander),1.386
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Socorro (Santander),1.398
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Sogamoso (Boyacá),1.225
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,"Tunja, Complejo de Servicios del Sur",1.234
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Túquerres (Nariño),701
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Ubaté (Cundinamarca),1.05
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa parda pastusa,Yopal (Casanare),1.472
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa Puracé,La Unión (Antioquia),1.197
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa Puracé,"Montería, Mercado del Sur",1.712
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa Puracé,"Sincelejo, Nuevo Mercado",1.664
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa roja peruana,"Ipiales (Nariño), Centro de acopio",611
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa roja peruana,"Ipiales (Nariño), Ipiales somos todos",622
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Bogotá, D.C., Corabastos",1.141
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Pereira, La 41",1.094
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Pereira, Mercasa",1.083
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,Santa Marta (Magdalena),1.494
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,Sogamoso (Boyacá),1.003
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa rubí,"Tunja, Complejo de Servicios del Sur",1.103
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Bogotá, D.C., Corabastos",1.376
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Bucaramanga, Centroabastos",1.4
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,Cartago (Valle del Cauca),1.246
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Manizales, Centro Galerías",1.174
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 negra,"Neiva, Surabastos",1.092
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 roja,"Barranquilla, Barranquillita",1.653
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 roja,"Bogotá, D.C., Corabastos",1.143
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa R-12 roja,Santa Marta (Magdalena),1.453
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa sabanera,"Bogotá, D.C., Corabastos",2.057
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa sabanera,Ubaté (Cundinamarca),1.325
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa San Félix,"Manizales, Centro Galerías",1.643
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Bogotá, D.C., Corabastos",1.411
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,Chiquinquirá (Boyacá),1.271
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Cúcuta, Cenabastos",1.243
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,Duitama (Boyacá),1.26
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,Florencia (Caquetá),1.028
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Ipiales (Nariño), Centro de acopio",704
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Ipiales (Nariño), Ipiales somos todos",684
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Neiva, Surabastos",1.069
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,Pamplona (Norte de Santander),1.195
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,Sogamoso (Boyacá),1.193
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Tunja, Complejo de Servicios del Sur",1.234
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa superior,"Villavicencio, CAV",1.342
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Armenia, Mercar",1.008
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Bogotá, D.C., Corabastos",1.252
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Bucaramanga, Centroabastos",1.283
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Bucaramanga, Mercados del centro",1.167
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Buenaventura (Valle del Cauca),1.053
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Cali, Cavasa",885
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Cali, Santa Helena",1.019
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Chiquinquirá (Boyacá),1.1
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Cúcuta, Cenabastos",1.12
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Florencia (Caquetá),1.028
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Ibagué, Plaza La 21",1.085
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Ipiales (Nariño), Centro de acopio",659
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Ipiales (Nariño), Ipiales somos todos",596
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,La Unión (Nariño),803
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Palmira (Valle del Cauca),1.019
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Pamplona (Norte de Santander),1.041
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Pasto, El Potrerillo",736
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,"Popayán, Plaza de mercado del barrio Bolívar",1.086
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,San Gil (Santander),1.286
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Socorro (Santander),1.298
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Sogamoso (Boyacá),1.008
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Tuluá (Valle del Cauca),966
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Túquerres (Nariño),603
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa suprema,Ubaté (Cundinamarca),850
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa tocarreña,Sogamoso (Boyacá),1.385
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa tocarreña,"Tunja, Complejo de Servicios del Sur",1.238
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Barranquilla, Barranquillita",1.298
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Barranquilla, Granabastos",1.294
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Bogotá, D.C., Corabastos",1.144
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Bucaramanga, Centroabastos",1.214
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Bucaramanga, Mercados del centro",1.167
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Buenaventura (Valle del Cauca),1.062
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Cali, Cavasa",866
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Cali, Santa Helena",950
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Cartagena, Bazurto",1.153
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Cartago (Valle del Cauca),1.107
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Cúcuta, Cenabastos",1.078
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Florencia (Caquetá),913
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Ipiales (Nariño), Centro de acopio",656
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Ipiales (Nariño), Ipiales somos todos",578
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,La Unión (Nariño),820
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Manizales, Centro Galerías",1.077
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Neiva, Surabastos",968
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Pamplona (Norte de Santander),1.022
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Pasto, El Potrerillo",680
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Pereira, La 41",1.038
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Pereira, Mercasa",1.022
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Popayán, Plaza de mercado del barrio Bolívar",883
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Santa Marta (Magdalena),1.368
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Tunja, Complejo de Servicios del Sur",1.022
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Túquerres (Nariño),584
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,Ubaté (Cundinamarca),825
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Valledupar, Mercabastos",1.23
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Papa única,"Valledupar, Mercado Nuevo",1.228
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano comino,"Medellín, Central Mayorista de Antioquia",847
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano comino,Rionegro (Antioquia),1.122
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón maduro,"Manizales, Centro Galerías",1.421
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón maduro,"Pereira, La 41",1.343
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón maduro,"Pereira, Mercasa",1.316
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,"Armenia, Retiro",905
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,Cartago (Valle del Cauca),1.366
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,"Manizales, Centro Galerías",1.421
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,"Pereira, La 41",1.348
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico hartón verde,"Pereira, Mercasa",1.316
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico verde,"Medellín, Central Mayorista de Antioquia",1.159
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico verde,Santa Bárbara (Antioquia),522
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano dominico verde,Sonsón (Antioquia),981
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Armenia, Mercar",1.167
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Armenia, Retiro",600
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Bogotá, D.C., Corabastos",1.279
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Bucaramanga, Centroabastos",1.5
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Cartago (Valle del Cauca),906
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,La Ceja (Antioquia),550
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Medellín, Central Mayorista de Antioquia",610
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Medellín, Plaza Minorista ""José María Villa""",636
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Neiva, Surabastos",1.007
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Peñol (Antioquia),458
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Rionegro (Antioquia),875
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Santa Bárbara (Antioquia),329
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,Sonsón (Antioquia),325
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano guineo,"Villavicencio, CAV",1.576
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Armenia, Mercar",1.245
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Bogotá, D.C., Corabastos",2.058
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Cúcuta, Cenabastos",1.947
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Ibagué, Plaza La 21",1.459
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Medellín, Central Mayorista de Antioquia",1.442
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Neiva, Surabastos",1.395
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Pereira, La 41",1.343
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Pereira, Mercasa",1.316
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón maduro,"Tunja, Complejo de Servicios del Sur",1.835
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Arauca (Arauca),1.896
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Armenia, Mercar",1.321
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Armenia, Retiro",1.168
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Barranquilla, Barranquillita",2.038
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Bogotá, D.C., Corabastos",2.058
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Bucaramanga, Centroabastos",2.055
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Bucaramanga, Mercados del centro",2.04
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cali, Cavasa",1.456
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cali, Santa Helena",1.41
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cartagena, Bazurto",1.734
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Chiquinquirá (Boyacá),1.619
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Cúcuta, Cenabastos",1.951
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Duitama (Boyacá),1.742
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Florencia (Caquetá),1.3
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Ibagué, Plaza La 21",1.459
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,La Ceja (Antioquia),1.599
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Medellín, Central Mayorista de Antioquia",1.442
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Medellín, Plaza Minorista ""José María Villa""",1.465
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Montería, Mercado del Sur",1.316
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Neiva, Surabastos",1.395
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Palmira (Valle del Cauca),1.436
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Pamplona (Norte de Santander),1.949
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Pereira, La 41",1.348
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Pereira, Mercasa",1.316
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Rionegro (Antioquia),1.688
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,San Gil (Santander),1.076
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Santa Bárbara (Antioquia),1.192
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Santa Marta (Magdalena),2.514
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Sincelejo, Nuevo Mercado",1.27
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Socorro (Santander),907
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Sogamoso (Boyacá),1.788
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Tuluá (Valle del Cauca),1.441
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Tunja, Complejo de Servicios del Sur",1.835
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Valledupar, Mercabastos",1.805
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Valledupar, Mercado Nuevo",1.818
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,"Villavicencio, CAV",1.868
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde,Yopal (Casanare),1.807
abr-19,"TUBERCULOS, RAICES Y PLATANOS",Plátano hartón verde ecuatoriano,"Bogotá, D.C., Corabastos",1.5
