Fecha,Grupo,Producto,Mercado,Precio_kg
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,Chiquinquirá (Boyacá),638
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,"Cúcuta, Cenabastos",562
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,Duitama (Boyacá),696
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,"Ibagué, Plaza La 21",754
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,Ipiales (Nariño),416
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,"Manizales, Centro Galerías",763
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,"Neiva, Surabastos",623
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,Palmira (Valle del Cauca),483
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,Pamplona (Norte de Santander),561
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,"Pasto, El Potrerillo",347
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,"Popayán, Plaza de mercado del barrio Bolívar",605
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,San Gil (Santander),811
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,"Sincelejo, Nuevo Mercado",711
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,Sogamoso (Boyacá),667
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,Sonsón (Antioquia),470
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,Tuluá (Valle del Cauca),489
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,"Tunja, Complejo de Servicios del Sur",553
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,Ubaté (Cundinamarca),440
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,"Valledupar, Mercabastos",758
feb-14,VERDURAS Y HORTALIZAS,Zanahoria,"Villavicencio, CAV",685
feb-14,VERDURAS Y HORTALIZAS,Zanahoria bogotana,"Barranquilla, Barranquillita",669
feb-14,VERDURAS Y HORTALIZAS,Zanahoria bogotana,"Barranquilla, Granabastos",698
feb-14,VERDURAS Y HORTALIZAS,Zanahoria bogotana,Buenaventura (Valle del Cauca),672
feb-14,VERDURAS Y HORTALIZAS,Zanahoria bogotana,"Cali, Cavasa",744
feb-14,VERDURAS Y HORTALIZAS,Zanahoria bogotana,"Cali, Santa Helena",687
feb-14,VERDURAS Y HORTALIZAS,Zanahoria bogotana,"Cartagena, Bazurto",725
feb-14,VERDURAS Y HORTALIZAS,Zanahoria bogotana,"Cúcuta, Cenabastos",763
feb-14,VERDURAS Y HORTALIZAS,Zanahoria bogotana,"Medellín, Central Mayorista de Antioquia",591
feb-14,VERDURAS Y HORTALIZAS,Zanahoria bogotana,"Montería, Mercado del Sur",535
feb-14,VERDURAS Y HORTALIZAS,Zanahoria bogotana,"Pereira, La 41",651
feb-14,VERDURAS Y HORTALIZAS,Zanahoria bogotana,"Pereira, Mercasa",643
feb-14,VERDURAS Y HORTALIZAS,Zanahoria bogotana,Tuluá (Valle del Cauca),703
feb-14,VERDURAS Y HORTALIZAS,Zanahoria larga vida,El Carmen de Viboral (Antioquia),514
feb-14,VERDURAS Y HORTALIZAS,Zanahoria larga vida,El Santuario (Antioquia),513
feb-14,VERDURAS Y HORTALIZAS,Zanahoria larga vida,La Ceja (Antioquia),702
feb-14,VERDURAS Y HORTALIZAS,Zanahoria larga vida,Marinilla (Antioquia),610
feb-14,VERDURAS Y HORTALIZAS,Zanahoria larga vida,"Medellín, Central Mayorista de Antioquia",572
feb-14,VERDURAS Y HORTALIZAS,Zanahoria larga vida,"Medellín, Plaza Minorista ""José María Villa""",623
feb-14,VERDURAS Y HORTALIZAS,Zanahoria larga vida,"Montería, Mercado del Sur",762
feb-14,VERDURAS Y HORTALIZAS,Zanahoria larga vida,Rionegro (Antioquia),585
mar-14,CARNES,Alas de pollo con costillar,"Barranquilla, Barranquillita",3.194
mar-14,CARNES,Alas de pollo con costillar,"Barranquilla, Granabastos",3.583
mar-14,CARNES,Alas de pollo con costillar,"Bogotá, D.C., Frigorífico Ble Ltda.",3.019
mar-14,CARNES,Alas de pollo con costillar,"Bogotá, D.C., Frigorífico Guadalupe",2.489
mar-14,CARNES,Alas de pollo con costillar,"Cali, Galería Alameda",3.867
mar-14,CARNES,Alas de pollo con costillar,"Cali, Santa Helena",3.4
mar-14,CARNES,Alas de pollo con costillar,"Cartagena, Bazurto",3.247
mar-14,CARNES,Alas de pollo con costillar,"Ibagué, Plaza La 21",4.25
mar-14,CARNES,Alas de pollo con costillar,"Medellín, Plaza Minorista ""José María Villa""",4.1
mar-14,CARNES,Alas de pollo con costillar,"Montería, Mercado del Sur",3.792
mar-14,CARNES,Alas de pollo con costillar,"Sincelejo, Nuevo Mercado",3.7
mar-14,CARNES,Alas de pollo con costillar,Tuluá (Valle del Cauca),4.533
mar-14,CARNES,Alas de pollo con costillar,"Valledupar, Mercado Nuevo",2.963
mar-14,CARNES,Alas de pollo con costillar,"Villavicencio, CAV",4.638
mar-14,CARNES,Alas de pollo sin costillar,"Armenia, Mercar",4.063
mar-14,CARNES,Alas de pollo sin costillar,"Bogotá, D.C., Corabastos",4.123
mar-14,CARNES,Alas de pollo sin costillar,"Bogotá, D.C., Frigorífico Ble Ltda.",4.971
mar-14,CARNES,Alas de pollo sin costillar,"Bogotá, D.C., Frigorífico Guadalupe",4.875
mar-14,CARNES,Alas de pollo sin costillar,"Bogotá, D.C., Paloquemao",5.375
mar-14,CARNES,Alas de pollo sin costillar,"Bucaramanga, Frigoríficos",4.353
mar-14,CARNES,Alas de pollo sin costillar,"Cúcuta, Cenabastos",3.433
mar-14,CARNES,Alas de pollo sin costillar,"Medellín, Central Mayorista de Antioquia",5.394
mar-14,CARNES,Alas de pollo sin costillar,"Medellín, Plaza Minorista ""José María Villa""",4.1
mar-14,CARNES,Alas de pollo sin costillar,"Neiva, Surabastos",3.988
mar-14,CARNES,"Carne de cerdo, brazo con hueso","Armenia, Frigocafé",9.125
mar-14,CARNES,"Carne de cerdo, brazo con hueso","Barranquilla, Barranquillita",8.1
mar-14,CARNES,"Carne de cerdo, brazo con hueso","Bogotá, D.C., Frigorífico Ble Ltda.",8.825
mar-14,CARNES,"Carne de cerdo, brazo con hueso","Bogotá, D.C., Frigorífico Guadalupe",8.364
mar-14,CARNES,"Carne de cerdo, brazo con hueso","Bogotá, D.C., Paloquemao",8.417
mar-14,CARNES,"Carne de cerdo, brazo con hueso","Cartagena, Bazurto",7.5
mar-14,CARNES,"Carne de cerdo, brazo con hueso","Cúcuta, Cenabastos",8.875
mar-14,CARNES,"Carne de cerdo, brazo con hueso","Montería, Mercado del Sur",8.35
mar-14,CARNES,"Carne de cerdo, brazo con hueso","Sincelejo, Nuevo Mercado",7
mar-14,CARNES,"Carne de cerdo, brazo con hueso","Villavicencio, CAV",9
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Armenia, Frigocafé",10.125
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Barranquilla, Barranquillita",10.4
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Bogotá, D.C., Frigorífico Ble Ltda.",9.119
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Bogotá, D.C., Frigorífico Guadalupe",9.179
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Bogotá, D.C., Paloquemao",9.346
mar-14,CARNES,"Carne de cerdo, brazo sin hueso",Buenaventura (Valle del Cauca),11
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Cali, Santa Helena",9
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Cartagena, Bazurto",10.5
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Ibagué, Frigorífico Carlima",10.5
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Ibagué, Plaza La 21",10.883
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Medellín, Central Mayorista de Antioquia",9.588
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Montería, Mercado del Sur",11.25
mar-14,CARNES,"Carne de cerdo, brazo sin hueso",Palmira (Valle del Cauca),9.067
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Pasto, El Potrerillo",10.917
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Pereira, La 41",9.813
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Popayán, Plaza de mercado del barrio Bolívar",10
mar-14,CARNES,"Carne de cerdo, brazo sin hueso","Sincelejo, Nuevo Mercado",10
mar-14,CARNES,"Carne de cerdo, brazo sin hueso",Tuluá (Valle del Cauca),9.833
mar-14,CARNES,"Carne de cerdo, cabeza de lomo","Armenia, Frigocafé",9.625
mar-14,CARNES,"Carne de cerdo, cabeza de lomo","Bogotá, D.C., Frigorífico Ble Ltda.",9.135
mar-14,CARNES,"Carne de cerdo, cabeza de lomo","Bogotá, D.C., Frigorífico Guadalupe",9.148
mar-14,CARNES,"Carne de cerdo, cabeza de lomo","Bogotá, D.C., Paloquemao",9.367
mar-14,CARNES,"Carne de cerdo, cabeza de lomo","Cúcuta, Cenabastos",9.5
mar-14,CARNES,"Carne de cerdo, cabeza de lomo","Cúcuta, La Nueva Sexta",8.167
mar-14,CARNES,"Carne de cerdo, cabeza de lomo","Ibagué, Frigorífico Carlima",10.5
mar-14,CARNES,"Carne de cerdo, cabeza de lomo","Ibagué, Plaza La 21",11
mar-14,CARNES,"Carne de cerdo, cabeza de lomo","Villavicencio, CAV",10.15
mar-14,CARNES,"Carne de cerdo, costilla","Armenia, Frigocafé",9.625
mar-14,CARNES,"Carne de cerdo, costilla","Barranquilla, Barranquillita",8.1
mar-14,CARNES,"Carne de cerdo, costilla","Bogotá, D.C., Frigorífico Ble Ltda.",10.331
mar-14,CARNES,"Carne de cerdo, costilla","Bogotá, D.C., Frigorífico Guadalupe",10.132
mar-14,CARNES,"Carne de cerdo, costilla","Bogotá, D.C., Paloquemao",10.067
mar-14,CARNES,"Carne de cerdo, costilla",Buenaventura (Valle del Cauca),11
mar-14,CARNES,"Carne de cerdo, costilla","Cali, Santa Helena",9.15
mar-14,CARNES,"Carne de cerdo, costilla","Cartagena, Bazurto",8
mar-14,CARNES,"Carne de cerdo, costilla","Cúcuta, Cenabastos",9.125
mar-14,CARNES,"Carne de cerdo, costilla","Cúcuta, La Nueva Sexta",7.656
mar-14,CARNES,"Carne de cerdo, costilla","Ibagué, Frigorífico Carlima",12.5
mar-14,CARNES,"Carne de cerdo, costilla","Ibagué, Plaza La 21",11.133
mar-14,CARNES,"Carne de cerdo, costilla","Manizales, Centro Galerías",11.267
mar-14,CARNES,"Carne de cerdo, costilla","Medellín, Central Mayorista de Antioquia",12.775
mar-14,CARNES,"Carne de cerdo, costilla","Medellín, Plaza Minorista ""José María Villa""",11.244
mar-14,CARNES,"Carne de cerdo, costilla","Montería, Mercado del Sur",8.45
mar-14,CARNES,"Carne de cerdo, costilla",Palmira (Valle del Cauca),8.833
mar-14,CARNES,"Carne de cerdo, costilla","Pasto, El Potrerillo",9
mar-14,CARNES,"Carne de cerdo, costilla","Pereira, La 41",10.813
mar-14,CARNES,"Carne de cerdo, costilla","Popayán, Plaza de mercado del barrio Bolívar",9
mar-14,CARNES,"Carne de cerdo, costilla",Tuluá (Valle del Cauca),9.467
mar-14,CARNES,"Carne de cerdo, costilla","Tunja, Complejo de Servicios del Sur",10.2
mar-14,CARNES,"Carne de cerdo, costilla","Valledupar, Mercado Nuevo",9
mar-14,CARNES,"Carne de cerdo, costilla","Villavicencio, CAV",9.95
mar-14,CARNES,Carne de cerdo en canal,"Armenia, Frigocafé",7.013
mar-14,CARNES,Carne de cerdo en canal,"Bogotá, D.C., Frigorífico Ble Ltda.",7.173
mar-14,CARNES,Carne de cerdo en canal,"Bogotá, D.C., Frigorífico Guadalupe",7.18
mar-14,CARNES,Carne de cerdo en canal,"Cúcuta, Cenabastos",4.813
mar-14,CARNES,Carne de cerdo en canal,"Cúcuta, La Nueva Sexta",4.471
mar-14,CARNES,Carne de cerdo en canal,"Ibagué, Plaza La 21",6.987
mar-14,CARNES,Carne de cerdo en canal,"Pereira, La 41",6.95
mar-14,CARNES,Carne de cerdo en canal,"Popayán, Plaza de mercado del barrio Bolívar",5.575
mar-14,CARNES,"Carne de cerdo, espinazo","Armenia, Frigocafé",7.125
mar-14,CARNES,"Carne de cerdo, espinazo","Bogotá, D.C., Frigorífico Ble Ltda.",5.2
mar-14,CARNES,"Carne de cerdo, espinazo","Bogotá, D.C., Frigorífico Guadalupe",5.152
mar-14,CARNES,"Carne de cerdo, espinazo",Buenaventura (Valle del Cauca),6.592
mar-14,CARNES,"Carne de cerdo, espinazo","Cali, Santa Helena",6.217
mar-14,CARNES,"Carne de cerdo, espinazo","Cúcuta, Cenabastos",4
mar-14,CARNES,"Carne de cerdo, espinazo","Ibagué, Frigorífico Carlima",3.2
mar-14,CARNES,"Carne de cerdo, espinazo","Ibagué, Plaza La 21",4.458
mar-14,CARNES,"Carne de cerdo, espinazo","Manizales, Centro Galerías",7.267
mar-14,CARNES,"Carne de cerdo, espinazo","Medellín, Central Mayorista de Antioquia",6.313
mar-14,CARNES,"Carne de cerdo, espinazo","Medellín, Plaza Minorista ""José María Villa""",4.938
mar-14,CARNES,"Carne de cerdo, espinazo","Montería, Mercado del Sur",8.25
mar-14,CARNES,"Carne de cerdo, espinazo","Neiva, Surabastos",3.038
mar-14,CARNES,"Carne de cerdo, espinazo",Palmira (Valle del Cauca),5
mar-14,CARNES,"Carne de cerdo, espinazo","Pasto, El Potrerillo",6.875
mar-14,CARNES,"Carne de cerdo, espinazo","Pereira, La 41",7.25
mar-14,CARNES,"Carne de cerdo, espinazo","Popayán, Plaza de mercado del barrio Bolívar",5
mar-14,CARNES,"Carne de cerdo, espinazo",Tuluá (Valle del Cauca),5.467
mar-14,CARNES,"Carne de cerdo, espinazo","Tunja, Complejo de Servicios del Sur",5.8
mar-14,CARNES,"Carne de cerdo, lomo con hueso","Armenia, Frigocafé",11.125
mar-14,CARNES,"Carne de cerdo, lomo con hueso","Barranquilla, Barranquillita",8.1
mar-14,CARNES,"Carne de cerdo, lomo con hueso","Cartagena, Bazurto",7.5
mar-14,CARNES,"Carne de cerdo, lomo con hueso","Cúcuta, Cenabastos",10
mar-14,CARNES,"Carne de cerdo, lomo con hueso","Cúcuta, La Nueva Sexta",9
mar-14,CARNES,"Carne de cerdo, lomo con hueso","Montería, Mercado del Sur",8.35
mar-14,CARNES,"Carne de cerdo, lomo con hueso","Sincelejo, Nuevo Mercado",7
mar-14,CARNES,"Carne de cerdo, lomo con hueso","Valledupar, Mercado Nuevo",7.333
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Armenia, Frigocafé",12.125
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Barranquilla, Barranquillita",13
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Bogotá, D.C., Frigorífico Ble Ltda.",12.235
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Bogotá, D.C., Frigorífico Guadalupe",11.998
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Bogotá, D.C., Paloquemao",12.575
mar-14,CARNES,"Carne de cerdo, lomo sin hueso",Buenaventura (Valle del Cauca),13
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Cali, Santa Helena",11.513
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Cartagena, Bazurto",13
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Cúcuta, Cenabastos",10
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Cúcuta, La Nueva Sexta",9.688
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Ibagué, Frigorífico Carlima",13.3
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Ibagué, Plaza La 21",12.5
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Manizales, Centro Galerías",13.267
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Medellín, Central Mayorista de Antioquia",14.5
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Medellín, Plaza Minorista ""José María Villa""",13.625
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Montería, Mercado del Sur",13.25
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Neiva, Surabastos",10.138
mar-14,CARNES,"Carne de cerdo, lomo sin hueso",Palmira (Valle del Cauca),11.067
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Pasto, El Potrerillo",12.883
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Pereira, La 41",13
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Popayán, Plaza de mercado del barrio Bolívar",13
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Sincelejo, Nuevo Mercado",10
mar-14,CARNES,"Carne de cerdo, lomo sin hueso",Tuluá (Valle del Cauca),13.4
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Tunja, Complejo de Servicios del Sur",11.5
mar-14,CARNES,"Carne de cerdo, lomo sin hueso","Valledupar, Mercado Nuevo",14.333
mar-14,CARNES,"Carne de cerdo, pernil con hueso","Armenia, Frigocafé",10.625
mar-14,CARNES,"Carne de cerdo, pernil con hueso","Barranquilla, Barranquillita",8.1
mar-14,CARNES,"Carne de cerdo, pernil con hueso","Bogotá, D.C., Frigorífico Ble Ltda.",9.735
mar-14,CARNES,"Carne de cerdo, pernil con hueso","Bogotá, D.C., Frigorífico Guadalupe",9.157
mar-14,CARNES,"Carne de cerdo, pernil con hueso","Cartagena, Bazurto",7.5
mar-14,CARNES,"Carne de cerdo, pernil con hueso","Cúcuta, Cenabastos",8.813
mar-14,CARNES,"Carne de cerdo, pernil con hueso","Cúcuta, La Nueva Sexta",6.708
mar-14,CARNES,"Carne de cerdo, pernil con hueso","Ibagué, Plaza La 21",11.25
mar-14,CARNES,"Carne de cerdo, pernil con hueso","Montería, Mercado del Sur",9
mar-14,CARNES,"Carne de cerdo, pernil con hueso","Sincelejo, Nuevo Mercado",7
mar-14,CARNES,"Carne de cerdo, pernil con hueso","Valledupar, Mercado Nuevo",8.875
mar-14,CARNES,"Carne de cerdo, pernil con hueso","Villavicencio, CAV",9.675
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Armenia, Frigocafé",11.125
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Bogotá, D.C., Frigorífico Ble Ltda.",10.178
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Bogotá, D.C., Frigorífico Guadalupe",10.049
mar-14,CARNES,"Carne de cerdo, pernil sin hueso",Buenaventura (Valle del Cauca),12
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Cali, Santa Helena",10.963
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Cartagena, Bazurto",10.5
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Cúcuta, Cenabastos",9
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Cúcuta, La Nueva Sexta",7.875
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Ibagué, Frigorífico Carlima",12
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Ibagué, Plaza La 21",11.867
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Manizales, Centro Galerías",11.267
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Medellín, Central Mayorista de Antioquia",11.967
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Medellín, Plaza Minorista ""José María Villa""",11.838
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Montería, Mercado del Sur",11.25
mar-14,CARNES,"Carne de cerdo, pernil sin hueso",Palmira (Valle del Cauca),10.7
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Pasto, El Potrerillo",11.15
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Pereira, La 41",11
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Popayán, Plaza de mercado del barrio Bolívar",10.5
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Sincelejo, Nuevo Mercado",10
mar-14,CARNES,"Carne de cerdo, pernil sin hueso",Tuluá (Valle del Cauca),10.933
mar-14,CARNES,"Carne de cerdo, pernil sin hueso","Tunja, Complejo de Servicios del Sur",10
mar-14,CARNES,"Carne de cerdo, tocineta plancha","Bogotá, D.C., Paloquemao",8.583
mar-14,CARNES,"Carne de cerdo, tocineta plancha","Cúcuta, Cenabastos",4
mar-14,CARNES,"Carne de cerdo, tocineta plancha","Manizales, Centro Galerías",9
mar-14,CARNES,"Carne de cerdo, tocino barriga","Armenia, Frigocafé",8.625
mar-14,CARNES,"Carne de cerdo, tocino barriga","Bogotá, D.C., Frigorífico Ble Ltda.",7.939
mar-14,CARNES,"Carne de cerdo, tocino barriga","Bogotá, D.C., Frigorífico Guadalupe",7.697
mar-14,CARNES,"Carne de cerdo, tocino barriga",Buenaventura (Valle del Cauca),6.592
mar-14,CARNES,"Carne de cerdo, tocino barriga","Cali, Santa Helena",6.421
mar-14,CARNES,"Carne de cerdo, tocino barriga","Cúcuta, Cenabastos",4
mar-14,CARNES,"Carne de cerdo, tocino barriga","Ibagué, Frigorífico Carlima",4.05
mar-14,CARNES,"Carne de cerdo, tocino barriga","Ibagué, Plaza La 21",4.75
mar-14,CARNES,"Carne de cerdo, tocino barriga","Medellín, Central Mayorista de Antioquia",11.971
mar-14,CARNES,"Carne de cerdo, tocino barriga","Medellín, Plaza Minorista ""José María Villa""",11.328
mar-14,CARNES,"Carne de cerdo, tocino barriga","Neiva, Surabastos",4.263
mar-14,CARNES,"Carne de cerdo, tocino barriga",Palmira (Valle del Cauca),4.833
mar-14,CARNES,"Carne de cerdo, tocino barriga","Pasto, El Potrerillo",8.417
mar-14,CARNES,"Carne de cerdo, tocino barriga","Pereira, La 41",9.313
mar-14,CARNES,"Carne de cerdo, tocino barriga","Popayán, Plaza de mercado del barrio Bolívar",7.563
mar-14,CARNES,"Carne de cerdo, tocino barriga",Tuluá (Valle del Cauca),8.633
mar-14,CARNES,"Carne de cerdo, tocino barriga","Tunja, Complejo de Servicios del Sur",6.9
mar-14,CARNES,"Carne de cerdo, tocino papada","Armenia, Frigocafé",8.125
mar-14,CARNES,"Carne de cerdo, tocino papada","Bogotá, D.C., Frigorífico Ble Ltda.",5.867
mar-14,CARNES,"Carne de cerdo, tocino papada","Bogotá, D.C., Frigorífico Guadalupe",5.516
mar-14,CARNES,"Carne de cerdo, tocino papada","Cúcuta, Cenabastos",5.625
mar-14,CARNES,"Carne de cerdo, tocino papada","Cúcuta, La Nueva Sexta",4.292
mar-14,CARNES,"Carne de cerdo, tocino papada","Ibagué, Plaza La 21",5.25
mar-14,CARNES,"Carne de cerdo, tocino papada","Manizales, Centro Galerías",8
mar-14,CARNES,"Carne de cerdo, tocino papada","Medellín, Central Mayorista de Antioquia",7.125
mar-14,CARNES,"Carne de cerdo, tocino papada","Medellín, Plaza Minorista ""José María Villa""",7.338
mar-14,CARNES,"Carne de cerdo, tocino papada","Pereira, La 41",7.813
mar-14,CARNES,"Carne de cerdo, tocino papada",Tuluá (Valle del Cauca),7.067
mar-14,CARNES,"Carne de res, bola de brazo","Armenia, Frigocafé",10.5
mar-14,CARNES,"Carne de res, bola de brazo","Barranquilla, Barranquillita",10
mar-14,CARNES,"Carne de res, bola de brazo","Barranquilla, Granabastos",11.683
mar-14,CARNES,"Carne de res, bola de brazo","Bogotá, D.C., Paloquemao",10.033
mar-14,CARNES,"Carne de res, bola de brazo","Bucaramanga, Frigoríficos",12.8
mar-14,CARNES,"Carne de res, bola de brazo",Buenaventura (Valle del Cauca),12
mar-14,CARNES,"Carne de res, bola de brazo","Cali, Santa Helena",10.392
mar-14,CARNES,"Carne de res, bola de brazo","Cartagena, Bazurto",10.875
mar-14,CARNES,"Carne de res, bola de brazo","Cartagena, Frigorífico Candelaria",11.525
mar-14,CARNES,"Carne de res, bola de brazo","Cúcuta, Cenabastos",9.333
mar-14,CARNES,"Carne de res, bola de brazo","Cúcuta, La Nueva Sexta",7.5
mar-14,CARNES,"Carne de res, bola de brazo","Ibagué, Frigorífico Carlima",11.4
mar-14,CARNES,"Carne de res, bola de brazo","Ibagué, Plaza La 21",10.717
mar-14,CARNES,"Carne de res, bola de brazo","Medellín, Central Mayorista de Antioquia",13
mar-14,CARNES,"Carne de res, bola de brazo","Montería, Mercado del Sur",11.1
mar-14,CARNES,"Carne de res, bola de brazo","Montería, Frigosinú",11.625
mar-14,CARNES,"Carne de res, bola de brazo",Palmira (Valle del Cauca),10
mar-14,CARNES,"Carne de res, bola de brazo","Pasto, El Potrerillo",11.075
mar-14,CARNES,"Carne de res, bola de brazo","Pereira, La 41",12
mar-14,CARNES,"Carne de res, bola de brazo","Popayán, Plaza de mercado del barrio Bolívar",10
mar-14,CARNES,"Carne de res, bola de brazo","Sincelejo, Nuevo Mercado",11
mar-14,CARNES,"Carne de res, bola de brazo",Tuluá (Valle del Cauca),11.667
mar-14,CARNES,"Carne de res, bola de brazo","Valledupar, Mercado Nuevo",12
mar-14,CARNES,"Carne de res, bola de pierna","Barranquilla, Barranquillita",11.9
mar-14,CARNES,"Carne de res, bola de pierna","Barranquilla, Granabastos",11.683
mar-14,CARNES,"Carne de res, bola de pierna","Bogotá, D.C., Frigorífico Ble Ltda.",10.519
mar-14,CARNES,"Carne de res, bola de pierna","Bogotá, D.C., Frigorífico Guadalupe",10.559
mar-14,CARNES,"Carne de res, bola de pierna","Bogotá, D.C., Paloquemao",10.983
mar-14,CARNES,"Carne de res, bola de pierna","Bucaramanga, Frigoríficos",14.6
mar-14,CARNES,"Carne de res, bola de pierna",Buenaventura (Valle del Cauca),12
mar-14,CARNES,"Carne de res, bola de pierna","Cali, Santa Helena",11.175
mar-14,CARNES,"Carne de res, bola de pierna","Cartagena, Bazurto",11
mar-14,CARNES,"Carne de res, bola de pierna","Cúcuta, Cenabastos",9.667
mar-14,CARNES,"Carne de res, bola de pierna","Cúcuta, La Nueva Sexta",8.667
mar-14,CARNES,"Carne de res, bola de pierna","Ibagué, Frigorífico Carlima",11.4
mar-14,CARNES,"Carne de res, bola de pierna","Ibagué, Plaza La 21",11.383
mar-14,CARNES,"Carne de res, bola de pierna","Medellín, Central Mayorista de Antioquia",13.4
mar-14,CARNES,"Carne de res, bola de pierna","Medellín, Plaza Minorista ""José María Villa""",13.05
mar-14,CARNES,"Carne de res, bola de pierna","Montería, Mercado del Sur",11.1
mar-14,CARNES,"Carne de res, bola de pierna","Neiva, Surabastos",10
mar-14,CARNES,"Carne de res, bola de pierna",Palmira (Valle del Cauca),11.833
mar-14,CARNES,"Carne de res, bola de pierna","Pasto, El Potrerillo",11.033
mar-14,CARNES,"Carne de res, bola de pierna","Pereira, La 41",12
